

3.62196,0,0,0,0,85.344,185.928,0x5653e1eb2d40,-0.099609, 2.83339,-0.585196,110.01,293.937,-0.00331033,-2.99998,2.14539,3110.789,3,0
3.64054,0,0,0,0,85.0821,188.757,0x5653e1eb2d40,-0.261825, 2.82855,-0.749283,110.007,290.937,-0.00296071,-2.99998,2.29899,3105.176,3,0
3.65805,0,0,0,0,85.0821,188.757,0x5653e1eb2d40,-0.261825, 2.82855,-0.749283,110.007,290.937,-0.00296071,-2.99998,2.29899,3105.176,3,0
3.67602,0,0,0,0,84.6442,191.568,0x5653e1eb2d40,-0.437939, 2.81139,-0.924708,110.004,287.937,-0.00260279,-2.99999,2.46321,399.6497,3,0
3.69174,0,0,0,0,84.6442,191.568,0x5653e1eb2d40,-0.437939, 2.81139,-0.924708,110.004,287.937,-0.00260279,-2.99999,2.46321,399.6497,3,0
3.70938,0,0,0,0,84.4199,194.391,0x5653e1eb2d40,-0.224353, 2.82303,-1.08603,110.002,284.937,-0.00228582,-2.99999,2.61422,394.0902,3,0
3.72545,0,0,0,0,84.4199,194.391,0x5653e1eb2d40,-0.224353, 2.82303,-1.08603,110.002,284.937,-0.00228582,-2.99999,2.61422,394.0902,3,0
3.74318,0,0,0,0,84.4037,197.214,0x5653e1eb2d40,-0.0161664, 2.82335,-1.24737,110,281.937,-0.00196665,-2.99999,2.76526,388.5045,3,0
3.75896,0,0,0,0,84.4037,197.214,0x5653e1eb2d40,-0.0161664, 2.82335,-1.24737,110,281.937,-0.00196665,-2.99999,2.76526,388.5045,3,0
3.77671,0,0,0,0,84.5917,200.025,0x5653e1eb2d40,0.188049, 2.81077,-1.40653,109.998,278.937,-0.00163685,-2.99999,2.91424,382.9007,3,0
3.79247,0,0,0,0,84.5917,200.025,0x5653e1eb2d40,0.188049, 2.81077,-1.40653,109.998,278.937,-0.00163685,-2.99999,2.91424,382.9007,3,0
3.80989,0,0,0,0,84.6357,202.855,0x5653e1eb2d40,0.043966, 2.82969,-1.56462,109.997,275.937,-0.00133402,-2.99999,3.06222,377.3573,3,0
3.82598,0,0,0,0,84.6357,202.855,0x5653e1eb2d40,0.043966, 2.82969,-1.56462,109.997,275.937,-0.00133402,-2.99999,3.06222,377.3573,3,0
3.84346,0,0,0,0,84.541,205.696,0x5653e1eb2d40,-0.0947366, 2.84082,-1.72184,109.996,272.937,-0.00105239,-2.99999,3.2094,371.898,3,0
3.85954,0,0,0,0,84.541,205.696,0x5653e1eb2d40,-0.0947366, 2.84082,-1.72184,109.996,272.937,-0.00105239,-2.99999,3.2094,371.898,3,0
3.87698,0,0,0,0,84.3098,208.54,0x5653e1eb2d40,-0.231131, 2.84393,-1.87805,109.995,269.937,-0.000787245,-2.99999,3.35563,366.5533,3,0
3.8931,0,0,0,0,84.3098,208.54,0x5653e1eb2d40,-0.231131, 2.84393,-1.87805,109.995,269.937,-0.000787245,-2.99999,3.35563,366.5533,3,0
3.91069,0,0,0,0,83.9404,211.377,0x5653e1eb2d40,-0.369443, 2.83791,-2.03314,109.995,266.937,-0.000533552,-3,3.50081,361.3649,3,0
3.9266,0,0,0,0,83.9404,211.377,0x5653e1eb2d40,-0.369443, 2.83791,-2.03314,109.995,266.937,-0.000533552,-3,3.50081,361.3649,3,0
3.94399,0,0,0,0,83.7884,214.218,0x5653e1eb2d40,-0.15196, 2.8404,-2.1871,109.994,263.937,-0.000285116,-3,3.64493,356.2024,3,0
3.96014,0,0,0,0,83.7884,214.218,0x5653e1eb2d40,-0.15196, 2.8404,-2.1871,109.994,263.937,-0.000285116,-3,3.64493,356.2024,3,0
3.97761,0,0,0,0,83.8459,217.05,0x5653e1eb2d40,0.0574775, 2.83222,-2.33991,109.994,260.937,-3.40952e-05,-3,3.78797,351.0859,3,0
3.99361,0,0,0,0,83.8459,217.05,0x5653e1eb2d40,0.0574775, 2.83222,-2.33991,109.994,260.937,-3.40952e-05,-3,3.78797,351.0859,3,0
4.01121,0,0,0,0,84.1095,219.862,0x5653e1eb2d40,0.263533, 2.81168,-2.49173,109.995,257.937,0.000232114,-3,3.93009,346.0406,3,0
4.0272,0,0,0,0,84.1095,219.862,0x5653e1eb2d40,0.263533, 2.81168,-2.49173,109.995,257.937,0.000232114,-3,3.93009,346.0406,3,0
4.04447,0,0,0,0,84.5818,222.637,0x5653e1eb2d40,0.472379, 2.77512,-2.64293,109.702,255.031,-0.293024,-2.90588,3.93434,340.9923,3,0
4.0607,0,0,0,0,84.5818,222.637,0x5653e1eb2d40,0.472379, 2.77512,-2.64293,109.702,255.031,-0.293024,-2.90588,3.93434,340.9923,3,0
4.07775,0,0,0,0,84.5647,225.237,0x5653e1eb2d40,-0.0171682, 2.6002,-2.52983,109.147,252.217,-0.554726,-2.81401,3.89467,336.4991,3,0
4.09422,0,0,0,0,84.5647,225.237,0x5653e1eb2d40,-0.0171682, 2.6002,-2.52983,109.147,252.217,-0.554726,-2.81401,3.89467,336.4991,3,0
4.11137,0,0,0,0,84.1195,227.661,0x5653e1eb2d40,-0.445213, 2.42342,-2.37211,108.357,249.494,-0.789975,-2.72326,3.81205,332.621,3,0
4.12781,0,0,0,0,84.1195,227.661,0x5653e1eb2d40,-0.445213, 2.42342,-2.37211,108.357,249.494,-0.789975,-2.72326,3.81205,332.621,3,0
4.14512,0,0,0,0,83.3001,229.906,0x5653e1eb2d40,-0.819364, 2.24571,-2.18804,107.354,246.861,-1.00293,-2.63261,3.68712,329.4287,3,0
4.16135,0,0,0,0,83.3001,229.906,0x5653e1eb2d40,-0.819364, 2.24571,-2.18804,107.354,246.861,-1.00293,-2.63261,3.68712,329.4287,3,0
4.17862,0,0,0,0,82.1567,231.975,0x5653e1eb2d40,-1.14339, 2.06921,-2.00579,106.158,244.319,-1.19544,-2.54177,3.52163,326.9899,3,0
4.19499,0,0,0,0,82.1567,231.975,0x5653e1eb2d40,-1.14339, 2.06921,-2.00579,106.158,244.319,-1.19544,-2.54177,3.52163,326.9899,3,0
4.2128,0,0,0,0,80.7277,233.866,0x5653e1eb2d40,-1.42901, 1.89082,-1.82184,104.784,241.871,-1.37421,-2.44775,3.32735,325.3535,3,0
4.22877,0,0,0,0,80.7277,233.866,0x5653e1eb2d40,-1.42901, 1.89082,-1.82184,104.784,241.871,-1.37421,-2.44775,3.32735,325.3535,3,0
4.24604,0,0,0,0,79.0568,235.583,0x5653e1eb2d40,-1.67088, 1.71713,-1.64259,103.2,240.074,-1.58383,-1.79731,3.13804,324.5577,3,0
4.26228,0,0,0,0,79.0568,235.583,0x5653e1eb2d40,-1.67088, 1.71713,-1.64259,103.2,240.074,-1.58383,-1.79731,3.13804,324.5577,3,0
4.27949,0,0,0,0,77.1759,237.126,0x5653e1eb2d40,-1.88088, 1.54268,-1.46378,101.48,238.881,-1.72039,-1.19325,2.9492,324.3674,3,0
4.29599,0,0,0,0,77.1759,237.126,0x5653e1eb2d40,-1.88088, 1.54268,-1.46378,101.48,238.881,-1.72039,-1.19325,2.9492,324.3674,3,0
4.31311,0,0,0,0,75.1136,238.492,0x5653e1eb2d40,-2.06228, 1.36639,-1.28566,99.6498,237.58,-1.83019,-1.30135,2.76108,324.5532,3,0
4.32952,0,0,0,0,75.1136,238.492,0x5653e1eb2d40,-2.06228, 1.36639,-1.28566,99.6498,237.58,-1.83019,-1.30135,2.76108,324.5532,3,0
4.3465,0,0,0,0,72.8968,239.68,0x5653e1eb2d40,-2.21684, 1.18743,-1.10957,97.6394,236.372,-2.01044,-1.20784,2.57511,324.9628,3,0
4.36311,0,0,0,0,72.8968,239.68,0x5653e1eb2d40,-2.21684, 1.18743,-1.10957,97.6394,236.372,-2.01044,-1.20784,2.57511,324.9628,3,0
4.38034,0,0,0,0,70.5478,240.679,0x5653e1eb2d40,-2.349, 0.999391,-0.933126,95.514,235.592,-2.12537,-0.77963,2.38876,325.4792,3,0
4.39685,0,0,0,0,70.5478,240.679,0x5653e1eb2d40,-2.349, 0.999391,-0.933126,95.514,235.592,-2.12537,-0.77963,2.38876,325.4792,3,0
4.41596,0,0,0,0,68.0899,241.5,0x5653e1eb2d40,-2.4579, 0.820849,-0.7594,93.3071,235.19,-2.20691,-0.402008,2.20528,425.9947,4,0
4.43054,0,0,0,0,68.0899,241.5,0x5653e1eb2d40,-2.4579, 0.820849,-0.7594,93.3071,235.19,-2.20691,-0.402008,2.20528,425.9947,4,0
4.45282,0,0,0,0,65.5268,242.129,0x5653e1eb2d40,-2.5631, 0.628993,-0.557853,91.0366,235.181,-2.27051,-0.00865722,1.99242,426.439,4,0
4.46951,0,0,0,0,65.5268,242.129,0x5653e1eb2d40,-2.5631, 0.628993,-0.557853,91.0366,235.181,-2.27051,-0.00865722,1.99242,426.439,4,0
4.48636,0,0,0,0,62.8922,242.611,0x5653e1eb2d40,-2.63463, 0.481699,-0.386416,88.7355,235.464,-2.30105,0.282514,1.81136,426.8134,4,0
4.50303,0,0,0,0,62.8922,242.611,0x5653e1eb2d40,-2.63463, 0.481699,-0.386416,88.7355,235.464,-2.30105,0.282514,1.81136,426.8134,4,0
4.52003,0,0,0,0,60.1993,242.954,0x5653e1eb2d40,-2.69288, 0.343396,-0.215489,86.4229,236.008,-2.3127,0.544507,1.63084,427.1278,4,0
4.54183,0,0,0,0,60.1993,242.954,0x5653e1eb2d40,-2.69288, 0.343396,-0.215489,86.4229,236.008,-2.3127,0.544507,1.63084,427.1278,4,0
4.55873,0,0,0,0,57.4531,243.147,0x5653e1eb2d40,-2.74617, 0.193025,-0.0204272,84.1158,236.824,-2.30707,0.81546,1.42483,427.4022,4,0
4.57533,0,0,0,0,57.4531,243.147,0x5653e1eb2d40,-2.74617, 0.193025,-0.0204272,84.1158,236.824,-2.30707,0.81546,1.42483,427.4022,4,0
4.59217,0,0,0,0,54.6724,243.219,0x5653e1eb2d40,-2.78069, 0.0715616,0.14715,81.8278,237.846,-2.28798,1.02168,1.24785,427.6819,4,0
4.60894,0,0,0,0,54.6724,243.219,0x5653e1eb2d40,-2.78069, 0.0715616,0.14715,81.8278,237.846,-2.28798,1.02168,1.24785,427.6819,4,0
4.62579,0,0,0,0,51.8666,243.17,0x5653e1eb2d40,-2.80584, -0.0484835,0.314196,79.5727,239.057,-2.25509,1.21128,1.07142,428.0098,4,0
4.64244,0,0,0,0,51.8666,243.17,0x5653e1eb2d40,-2.80584, -0.0484835,0.314196,79.5727,239.057,-2.25509,1.21128,1.07142,428.0098,4,0
4.65931,0,0,0,0,49.0453,243,0x5653e1eb2d40,-2.82134, -0.170139,0.479694,77.3645,240.444,-2.20818,1.38671,0.896635,428.4344,4,0
4.67595,0,0,0,0,49.0453,243,0x5653e1eb2d40,-2.82134, -0.170139,0.479694,77.3645,240.444,-2.20818,1.38671,0.896635,428.4344,4,0
4.69275,1,0,0,0,49.0453,243,0x5653e1a91a80,0, 0,0,75.0519,241.764,-2.31267,1.32014,0.723195,426.036,4,0
4.70951,1,0,0,0,49.0453,243,0x5653e1a91a80,0, 0,0,75.0519,241.764,-2.31267,1.32014,0.723195,426.036,4,0
4.72809,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,72.6487,243.019,-2.40312,1.25563,0.549975,423.6035,4,0
4.74313,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,72.6487,243.019,-2.40312,1.25563,0.549975,423.6035,4,0
4.76044,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,70.167,244.212,-2.48177,1.19255,0.376654,421.1564,4,0
4.7771,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,70.167,244.212,-2.48177,1.19255,0.376654,421.1564,4,0
4.79414,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,67.6175,245.343,-2.54948,1.13105,0.205601,418.7194,4,0
4.81074,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,67.6175,245.343,-2.54948,1.13105,0.205601,418.7194,4,0
4.82767,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,65.0092,246.413,-2.6083,1.06998,0.0366071,416.3246,4,0
4.84446,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,65.0092,246.413,-2.6083,1.06998,0.0366071,416.3246,4,0
4.86135,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,62.3486,247.42,-2.66058,1.00703,-0.13256,414.0183,4,0
4.87805,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,62.3486,247.42,-2.66058,1.00703,-0.13256,414.0183,4,0
4.89486,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,59.6418,248.361,-2.70682,0.941117,-0.299197,411.8754,4,0
4.91157,1,0,0,0,49.0453,243,0x5653e1eb2d40,0, 0,0,59.6418,248.361,-2.70682,0.941117,-0.299197,411.8754,4,0
4.92849,1,1,1,0,49.0453,243,0x5653e1eb2d40,0, 0,0,56.94,248.916,-2.70179,0.554952,-0.465419,49.86526,4,0
0.003021,0,0,0,0,220,180,0x5653e29c8290,0, 0,0,80,200,0,0,0,0141.421,0,0
0.019784,0,0,0,0,220,180,0x5653e29c8290,0, 0,0,80,200,0,0,0,0141.421,0,0
0.037951,0,0,0,0,220.549,180,0x5653e29c8290,0.548595, 2.74297e-08,0,80.5204,199.827,0.520443,-0.173481,-0.134844,0141.425,0,0
0.053304,0,0,0,0,220.549,180,0x5653e29c8290,0.548595, 2.74297e-08,0,80.5204,199.827,0.520443,-0.173481,-0.134844,0141.425,0,0
0.070432,0,0,0,0,221.508,180,0x5653e29c8290,0.959438, 4.86809e-08,0,81.4306,199.523,0.910203,-0.303401,-0.256621,0141.431,0,0
0.086845,0,0,0,0,221.508,180,0x5653e29c8290,0.959438, 4.86809e-08,0,81.4306,199.523,0.910203,-0.303401,-0.256621,0141.431,0,0
0.104012,0,0,0,0,222.81,180,0x5653e29c8290,1.30203, 6.77451e-08,0,82.6659,199.111,1.23521,-0.411737,-0.37607,0141.441,0,0
0.120426,0,0,0,0,222.81,180,0x5653e29c8290,1.30203, 6.77451e-08,0,82.6659,199.111,1.23521,-0.411737,-0.37607,0141.441,0,0
0.137524,0,0,0,0,224.397,180,0x5653e29c8290,1.58654, 8.56365e-08,0,84.171,198.61,1.50512,-0.501708,-0.491963,0141.455,0,0
0.153918,0,0,0,0,224.397,180,0x5653e29c8290,1.58654, 8.56365e-08,0,84.171,198.61,1.50512,-0.501708,-0.491963,0141.455,0,0
0.171012,0,0,0,0,226.22,180,0x5653e29c8290,1.82326, 1.03494e-07,0,85.9007,198.033,1.7297,-0.576565,-0.603726,0141.473,0,0
0.187428,0,0,0,0,226.22,180,0x5653e29c8290,1.82326, 1.03494e-07,0,85.9007,198.033,1.7297,-0.576565,-0.603726,0141.473,0,0
0.204513,0,0,0,0,228.24,180,0x5653e29c8290,2.02043, 1.22631e-07,0,87.8174,197.394,1.91675,-0.638915,-0.710746,0141.496,0,0
0.220928,0,0,0,0,228.24,180,0x5653e29c8290,2.02043, 1.22631e-07,0,87.8174,197.394,1.91675,-0.638915,-0.710746,0141.496,0,0
0.237987,0,0,0,0,230.425,180,0x5653e29c8290,2.1844, 1.44807e-07,0,89.8897,196.703,2.07231,-0.690769,-0.812189,0141.524,0,0
0.254475,0,0,0,0,230.425,180,0x5653e29c8290,2.1844, 1.44807e-07,0,89.8897,196.703,2.07231,-0.690769,-0.812189,0141.524,0,0
0.271575,0,0,0,0,232.691,180.229,0x5653e29c8290,2.2662, 0.229139,0.167895,92.092,195.969,2.20221,-0.734071,-0.907799,0141.477,0,0
0.288015,0,0,0,0,232.691,180.229,0x5653e29c8290,2.2662, 0.229139,0.167895,92.092,195.969,2.20221,-0.734071,-0.907799,0141.477,0,0
0.305126,0,0,0,0,235.08,180.416,0x5653e29c8290,2.38935, 0.186455,0.167895,94.4022,195.199,2.31028,-0.770092,-0.996643,0141.453,0,0
0.321592,0,0,0,0,235.08,180.416,0x5653e29c8290,2.38935, 0.186455,0.167895,94.4022,195.199,2.31028,-0.770092,-0.996643,0141.453,0,0
0.338628,0,0,0,0,237.572,180.562,0x5653e29c8290,2.49158, 0.146836,0.158117,96.8023,194.399,2.40004,-0.800013,-1.07805,0141.448,0,0
0.355208,0,0,0,0,237.572,180.562,0x5653e29c8290,2.49158, 0.146836,0.158117,96.8023,194.399,2.40004,-0.800013,-1.07805,0141.448,0,0
0.372525,0,0,0,0,240.149,180.672,0x5653e29c8290,2.57742, 0.109278,0.143986,99.2778,193.574,2.47548,-0.82516,-1.1524,0141.461,0,0
0.388916,0,0,0,0,240.149,180.672,0x5653e29c8290,2.57742, 0.109278,0.143986,99.2778,193.574,2.47548,-0.82516,-1.1524,0141.461,0,0
0.406031,0,0,0,0,242.797,180.746,0x5653e29c8290,2.64794, 0.0739682,0.125757,101.815,192.728,2.53757,-0.845856,-1.21782,0141.49,0,0
0.422423,0,0,0,0,242.797,180.746,0x5653e29c8290,2.64794, 0.0739682,0.125757,101.815,192.728,2.53757,-0.845856,-1.21782,0141.49,0,0
0.439513,0,0,0,0,245.504,180.785,0x5653e29c8290,2.7065, 0.0397787,0.103142,104.428,191.976,2.61278,-0.752484,-1.18812,0141.519,0,0
0.455977,0,0,0,0,245.504,180.785,0x5653e29c8290,2.7065, 0.0397787,0.103142,104.428,191.976,2.61278,-0.752484,-1.18812,0141.519,0,0
0.473188,0,0,0,0,248.259,180.791,0x5653e29c8290,2.75517, 0.00575665,0.0757257,107.105,191.311,2.67647,-0.664708,-1.14302,0141.546,0,0
0.489705,0,0,0,0,248.259,180.791,0x5653e29c8290,2.75517, 0.00575665,0.0757257,107.105,191.311,2.67647,-0.664708,-1.14302,0141.546,0,0
0.506907,0,0,0,0,251.054,180.762,0x5653e29c8290,2.79527, -0.0291906,0.0428882,109.835,190.729,2.73014,-0.581628,-1.08281,0141.571,0,0
0.523411,0,0,0,0,251.054,180.762,0x5653e29c8290,2.79527, -0.0291906,0.0428882,109.835,190.729,2.73014,-0.581628,-1.08281,0141.571,0,0
0.540517,0,0,0,0,253.833,180.959,0x5653e29c8290,2.77867, 0.196751,0.21071,112.61,190.227,2.77518,-0.50208,-1.00774,0141.527,0,0
0.55694,0,0,0,0,253.833,180.959,0x5653e29c8290,2.77867, 0.196751,0.21071,112.61,190.227,2.77518,-0.50208,-1.00774,0141.527,0,0
0.574066,0,0,0,0,256.648,181.104,0x5653e29c8290,2.81544, 0.145346,0.187202,115.423,189.803,2.81283,-0.424473,-0.917738,0141.493,0,0
0.590459,0,0,0,0,256.648,181.104,0x5653e29c8290,2.81544, 0.145346,0.187202,115.423,189.803,2.81283,-0.424473,-0.917738,0141.493,0,0
0.607515,0,0,0,0,259.494,181.201,0x5653e29c8290,2.84579, 0.0972705,0.158544,118.267,189.456,2.84413,-0.346583,-0.812079,0141.468,0,0
0.623987,0,0,0,0,259.494,181.201,0x5653e29c8290,2.84579, 0.0972705,0.158544,118.267,189.456,2.84413,-0.346583,-0.812079,0141.468,0,0
0.641127,0,0,0,0,262.365,181.253,0x5653e29c8290,2.8708, 0.0515212,0.124637,121.137,189.176,2.8702,-0.279824,-0.700132,0141.45,0,0
0.657537,0,0,0,0,262.365,181.253,0x5653e29c8290,2.8708, 0.0515212,0.124637,121.137,189.176,2.8702,-0.279824,-0.700132,0141.45,0,0
0.674635,0,0,0,0,265.256,181.26,0x5653e29c8290,2.89123, 0.0071633,0.0853046,124.029,188.958,2.8918,-0.218458,-0.579715,0141.437,0,0
0.691231,0,0,0,0,265.256,181.26,0x5653e29c8290,2.89123, 0.0071633,0.0853046,124.029,188.958,2.8918,-0.218458,-0.579715,0141.437,0,0
0.708296,0,0,0,0,268.164,181.223,0x5653e29c8290,2.9077, -0.0370356,0.0400529,126.938,188.797,2.9096,-0.16145,-0.451487,0141.428,0,0
0.724818,0,0,0,0,268.164,181.223,0x5653e29c8290,2.9077, -0.0370356,0.0400529,126.938,188.797,2.9096,-0.16145,-0.451487,0141.428,0,0
0.741918,0,0,0,0,271.084,181.14,0x5653e29c8290,2.92052, -0.0825409,-0.0118163,129.863,188.688,2.92408,-0.108147,-0.316901,0141.423,0,0
0.758311,0,0,0,0,271.084,181.14,0x5653e29c8290,2.92052, -0.0825409,-0.0118163,129.863,188.688,2.92408,-0.108147,-0.316901,0141.423,0,0
0.775348,0,0,0,0,273.971,181.285,0x5653e29c8290,2.8864, 0.144346,0.144435,132.798,188.631,2.93573,-0.0573885,-0.176366,0141.363,0,0
0.791785,0,0,0,0,273.971,181.285,0x5653e29c8290,2.8864, 0.144346,0.144435,132.798,188.631,2.93573,-0.0573885,-0.176366,0141.363,0,0
0.808881,0,0,0,0,276.876,181.38,0x5653e29c8290,2.90485, 0.0953211,0.111591,135.743,188.623,2.94493,-0.00783568,-0.0298082,0141.318,0,0
0.825341,0,0,0,0,276.876,181.38,0x5653e29c8290,2.90485, 0.0953211,0.111591,135.743,188.623,2.94493,-0.00783568,-0.0298082,0141.318,0,0
0.842543,0,0,0,0,279.795,181.43,0x5653e29c8290,2.9199, 0.0494046,0.0743068,138.697,188.637,2.95375,0.0136632,0.100718,0141.282,0,0
0.858937,0,0,0,0,279.795,181.43,0x5653e29c8290,2.9199, 0.0494046,0.0743068,138.697,188.637,2.95375,0.0136632,0.100718,0141.282,0,0
0.876071,0,0,0,0,282.728,181.435,0x5653e29c8290,2.9321, 0.00551492,0.0324111,141.658,188.67,2.96104,0.0333039,0.231388,0141.255,0,0
0.892499,0,0,0,0,282.728,181.435,0x5653e29c8290,2.9321, 0.00551492,0.0324111,141.658,188.67,2.96104,0.0333039,0.231388,0141.255,0,0
0.909501,0,0,0,0,285.669,181.398,0x5653e29c8290,2.94176, -0.0370421,-0.0140133,144.625,188.721,2.96702,0.05129,0.360564,0141.234,0,0
0.926113,0,0,0,0,285.669,181.398,0x5653e29c8290,2.94176, -0.0370421,-0.0140133,144.625,188.721,2.96702,0.05129,0.360564,0141.234,0,0
0.943148,0,0,0,0,288.618,181.318,0x5653e29c8290,2.94917, -0.0798204,-0.0657472,147.597,188.789,2.97193,0.0680632,0.488281,0141.219,0,0
0.959755,0,0,0,0,288.618,181.318,0x5653e29c8290,2.94917, -0.0798204,-0.0657472,147.597,188.789,2.97193,0.0680632,0.488281,0141.219,0,0
0.976744,0,0,0,0,291.573,181.194,0x5653e29c8290,2.95436, -0.124368,-0.123529,150.573,188.873,2.97591,0.0838129,0.612984,0141.209,0,0
0.993234,0,0,0,0,291.573,181.194,0x5653e29c8290,2.95436, -0.124368,-0.123529,150.573,188.873,2.97591,0.0838129,0.612984,0141.209,0,0
1.01024,0,0,0,0,294.486,181.307,0x5653e29c8290,2.91286, 0.11331,0.0355588,153.552,188.972,2.9791,0.0988807,0.734057,0141.142,0,0
1.02677,0,0,0,0,294.486,181.307,0x5653e29c8290,2.91286, 0.11331,0.0355588,153.552,188.972,2.9791,0.0988807,0.734057,0141.142,0,0
1.0438,0,0,0,0,297.413,181.376,0x5653e29c8290,2.92683, 0.0685285,0.00236975,156.534,189.086,2.98163,0.113689,0.851271,0141.09,0,0
1.06035,0,0,0,0,297.413,181.376,0x5653e29c8290,2.92683, 0.0685285,0.00236975,156.534,189.086,2.98163,0.113689,0.851271,0141.09,0,0
1.07747,0,0,0,0,300.351,181.402,0x5653e29c8290,2.93819, 0.0263843,-0.0343487,159.518,189.194,2.98453,0.108353,0.948552,0141.048,0,0
1.09392,0,0,0,0,300.351,181.402,0x5653e29c8290,2.93819, 0.0263843,-0.0343487,159.518,189.194,2.98453,0.108353,0.948552,0141.048,0,0
1.11102,0,0,0,0,303.298,181.388,0x5653e29c8290,2.94728, -0.0138558,-0.0745386,162.505,189.298,2.98695,0.103476,1.03834,0141.015,0,0
1.12751,0,0,0,0,303.298,181.388,0x5653e29c8290,2.94728, -0.0138558,-0.0745386,162.505,189.298,2.98695,0.103476,1.03834,0141.015,0,0
1.1445,0,0,0,0,306.252,181.335,0x5653e29c8290,2.9544, -0.0532297,-0.118473,165.494,189.397,2.98897,0.0989676,1.12026,0140.989,0,0
1.16103,0,0,0,0,306.252,181.335,0x5653e29c8290,2.9544, -0.0532297,-0.118473,165.494,189.397,2.98897,0.0989676,1.12026,0140.989,0,0
1.17809,0,0,0,0,309.212,181.242,0x5653e29c8290,2.9597, -0.092984,-0.16669,168.485,189.491,2.99067,0.0947483,1.1938,0140.969,0,0
1.19469,0,0,0,0,309.212,181.242,0x5653e29c8290,2.9597, -0.092984,-0.16669,168.485,189.491,2.99067,0.0947483,1.1938,0140.969,0,0
1.2117,0,0,0,0,312.175,181.107,0x5653e29c8290,2.96316, -0.135021,-0.220362,171.477,189.582,2.9921,0.0907408,1.25851,0140.953,0,0
1.22819,0,0,0,0,312.175,181.107,0x5653e29c8290,2.96316, -0.135021,-0.220362,171.477,189.582,2.9921,0.0907408,1.25851,0140.953,0,0
1.24524,0,0,0,0,315.092,181.219,0x5653e29c8290,2.91641, 0.112268,-0.051154,174.47,189.669,2.9933,0.0868702,1.31379,0140.875,0,0
1.26177,0,0,0,0,315.092,181.219,0x5653e29c8290,2.91641, 0.112268,-0.051154,174.47,189.669,2.9933,0.0868702,1.31379,0140.875,0,0
1.27878,0,0,0,0,318.021,181.288,0x5653e29c8290,2.92982, 0.0688661,-0.078395,177.464,189.752,2.99431,0.0830253,1.35938,0140.812,0,0
1.29533,0,0,0,0,318.021,181.288,0x5653e29c8290,2.92982, 0.0688661,-0.078395,177.464,189.752,2.99431,0.0830253,1.35938,0140.812,0,0
1.31247,0,0,0,0,320.962,181.316,0x5653e29c8290,2.94073, 0.0278605,-0.108659,180.46,189.831,2.99516,0.0790511,1.395,0140.76,0,0
1.32893,0,0,0,0,320.962,181.316,0x5653e29c8290,2.94073, 0.0278605,-0.108659,180.46,189.831,2.99516,0.0790511,1.395,0140.76,0,0
1.34603,0,0,0,0,323.912,181.304,0x5653e29c8290,2.94951, -0.0116517,-0.142124,183.456,189.9,2.99597,0.0686328,1.41567,0140.719,0,0
1.3625,0,0,0,0,323.912,181.304,0x5653e29c8290,2.94951, -0.0116517,-0.142124,183.456,189.9,2.99597,0.0686328,1.41567,0140.719,0,0
1.37947,0,0,0,0,326.868,181.254,0x5653e29c8290,2.95632, -0.0502995,-0.178804,186.452,189.959,2.99664,0.0590372,1.42587,0140.685,0,0
1.39602,0,0,0,0,326.868,181.254,0x5653e29c8290,2.95632, -0.0502995,-0.178804,186.452,189.959,2.99664,0.0590372,1.42587,0140.685,0,0
1.41297,0,0,0,0,329.829,181.164,0x5653e29c8290,2.96136, -0.0896587,-0.219556,189.449,190.009,2.9972,0.0500255,1.42568,0140.658,0,0
1.42951,0,0,0,0,329.829,181.164,0x5653e29c8290,2.96136, -0.0896587,-0.219556,189.449,190.009,2.9972,0.0500255,1.42568,0140.658,0,0
1.44647,0,0,0,0,332.794,181.033,0x5653e29c8290,2.96457, -0.131796,-0.265759,192.447,190.05,2.99767,0.0414322,1.42568,0140.636,0,0
1.46302,0,0,0,0,332.794,181.033,0x5653e29c8290,2.96457, -0.131796,-0.265759,192.447,190.05,2.99767,0.0414322,1.42568,0140.636,0,0
1.48,0,0,0,0,335.708,181.155,0x5653e29c8290,2.9136, 0.122599,-0.0964277,195.445,190.083,2.99806,0.0330536,1.4046,0140.546,0,0
1.49654,0,0,0,0,335.708,181.155,0x5653e29c8290,2.9136, 0.122599,-0.0964277,195.445,190.083,2.99806,0.0330536,1.4046,0140.546,0,0
1.51365,0,0,0,0,338.635,181.233,0x5653e29c8290,2.92752, 0.0781492,-0.115531,198.444,190.108,2.99838,0.0246352,1.37314,0140.472,0,0
1.53006,0,0,0,0,338.635,181.233,0x5653e29c8290,2.92752, 0.0781492,-0.115531,198.444,190.108,2.99838,0.0246352,1.37314,0140.472,0,0
